2025-05-26 20:57:54.008 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5270/5415 只股票: 835640
2025-05-26 20:57:54.009 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 835640
2025-05-26 20:57:54.203 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 835640, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.835640&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:54.209 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5271/5415 只股票: 835670
2025-05-26 20:57:54.210 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 835670
2025-05-26 20:57:54.442 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 835670, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.835670&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:54.443 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5272/5415 只股票: 835857
2025-05-26 20:57:54.443 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 835857
2025-05-26 20:57:54.632 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 835857, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.835857&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:54.633 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5273/5415 只股票: 835892
2025-05-26 20:57:54.633 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 835892
2025-05-26 20:57:54.784 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 835892, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.835892&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:54.785 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5274/5415 只股票: 835985
2025-05-26 20:57:54.785 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 835985
2025-05-26 20:57:54.887 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 835985, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.835985&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:54.888 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5275/5415 只股票: 836077
2025-05-26 20:57:54.889 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836077
2025-05-26 20:57:54.978 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836077, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836077&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:54.979 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5276/5415 只股票: 836149
2025-05-26 20:57:54.979 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836149
2025-05-26 20:57:55.068 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836149, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836149&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:55.068 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5277/5415 只股票: 836208
2025-05-26 20:57:55.069 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836208
2025-05-26 20:57:55.304 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836208, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836208&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:55.305 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5278/5415 只股票: 836221
2025-05-26 20:57:55.305 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836221
2025-05-26 20:57:55.411 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836221, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836221&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:55.412 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5279/5415 只股票: 836239
2025-05-26 20:57:55.412 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836239
2025-05-26 20:57:55.526 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836239, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836239&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:55.527 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5280/5415 只股票: 836247
2025-05-26 20:57:55.527 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836247
2025-05-26 20:57:55.628 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836247, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836247&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:55.628 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5281/5415 只股票: 836260
2025-05-26 20:57:55.629 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836260
2025-05-26 20:57:55.739 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836260, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836260&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:55.740 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5282/5415 只股票: 836263
2025-05-26 20:57:55.740 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836263
2025-05-26 20:57:55.841 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836263, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836263&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:55.842 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5283/5415 只股票: 836270
2025-05-26 20:57:55.842 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836270
2025-05-26 20:57:55.941 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836270, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836270&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:55.942 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5284/5415 只股票: 836395
2025-05-26 20:57:55.942 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836395
2025-05-26 20:57:56.038 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836395, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836395&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.039 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5285/5415 只股票: 836414
2025-05-26 20:57:56.040 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836414
2025-05-26 20:57:56.134 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836414, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836414&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.135 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5286/5415 只股票: 836419
2025-05-26 20:57:56.135 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836419
2025-05-26 20:57:56.258 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836419, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836419&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.258 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5287/5415 只股票: 836422
2025-05-26 20:57:56.258 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836422
2025-05-26 20:57:56.409 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836422, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836422&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.409 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5288/5415 只股票: 836433
2025-05-26 20:57:56.410 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836433
2025-05-26 20:57:56.539 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836433, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836433&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.539 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5289/5415 只股票: 836504
2025-05-26 20:57:56.540 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836504
2025-05-26 20:57:56.667 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836504, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836504&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.668 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5290/5415 只股票: 836547
2025-05-26 20:57:56.668 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836547
2025-05-26 20:57:56.769 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836547, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836547&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.770 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5291/5415 只股票: 836675
2025-05-26 20:57:56.770 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836675
2025-05-26 20:57:56.871 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836675, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836675&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.871 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5292/5415 只股票: 836699
2025-05-26 20:57:56.872 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836699
2025-05-26 20:57:56.975 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836699, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836699&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:56.976 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5293/5415 只股票: 836717
2025-05-26 20:57:56.976 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836717
2025-05-26 20:57:57.083 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836717, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836717&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:57.084 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5294/5415 只股票: 836720
2025-05-26 20:57:57.084 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836720
2025-05-26 20:57:57.222 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836720, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836720&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:57:57.223 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 5295/5415 只股票: 836807
2025-05-26 20:57:57.223 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 836807
2025-05-26 20:57:57.328 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 836807, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=0.836807&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
